6999.146,0.22689
6997.217,0.22674
6995.288,0.22674
6993.360,0.22684
6991.431,0.22685
6989.502,0.22674
6987.574,0.22654
6985.645,0.22625
6983.716,0.22599
6981.788,0.22591
6979.859,0.22595
6977.930,0.22591
6976.002,0.22579
6974.073,0.22575
6972.144,0.22590
6970.216,0.22611
6968.287,0.22614
6966.358,0.22595
6964.430,0.22571
6962.501,0.22545
6960.572,0.22526
6958.644,0.22529
6956.715,0.22543
6954.786,0.22540
6952.858,0.22518
6950.929,0.22497
6949.000,0.22488
6947.072,0.22490
6945.143,0.22495
6943.214,0.22489
6941.286,0.22468
6939.357,0.22448
6937.428,0.22440
6935.500,0.22437
6933.571,0.22427
6931.642,0.22407
6929.714,0.22399
6927.785,0.22408
6925.856,0.22416
6923.928,0.22419
6921.999,0.22419
6920.070,0.22413
6918.142,0.22388
6916.213,0.22361
6914.284,0.22350
6912.356,0.22334
6910.427,0.22314
6908.498,0.22320
6906.570,0.22344
6904.641,0.22349
6902.712,0.22322
6900.784,0.22292
6898.855,0.22293
6896.926,0.22319
6894.998,0.22330
6893.069,0.22304
6891.140,0.22272
6889.212,0.22262
6887.283,0.22264
6885.354,0.22260
6883.426,0.22252
6881.497,0.22239
6879.568,0.22222
6877.640,0.22199
6875.711,0.22184
6873.782,0.22178
6871.854,0.22163
6869.925,0.22149
6867.996,0.22151
6866.068,0.22151
6864.139,0.22137
6862.210,0.22140
6860.282,0.22160
6858.353,0.22162
6856.424,0.22126
6854.496,0.22075
6852.567,0.22042
6850.638,0.22038
6848.709,0.22053
6846.781,0.22063
6844.852,0.22052
6842.923,0.22040
6840.995,0.22034
6839.066,0.22024
6837.137,0.22013
6835.209,0.21996
6833.280,0.21976
6831.351,0.21960
6829.423,0.21947
6827.494,0.21941
6825.565,0.21945
6823.637,0.21936
6821.708,0.21914
6819.779,0.21902
6817.851,0.21893
6815.922,0.21878
6813.993,0.21873
6812.065,0.21878
6810.136,0.21865
6808.207,0.21838
6806.279,0.21829
6804.350,0.21839
6802.421,0.21839
6800.493,0.21817
6798.564,0.21790
6796.635,0.21777
6794.707,0.21762
6792.778,0.21734
6790.849,0.21719
6788.921,0.21728
6786.992,0.21738
6785.063,0.21731
6783.135,0.21717
6781.206,0.21707
6779.277,0.21701
6777.349,0.21691
6775.420,0.21672
6773.491,0.21661
6771.563,0.21662
6769.634,0.21658
6767.705,0.21642
6765.777,0.21625
6763.848,0.21617
6761.919,0.21611
6759.991,0.21595
6758.062,0.21575
6756.133,0.21567
6754.205,0.21562
6752.276,0.21548
6750.347,0.21535
6748.419,0.21532
6746.490,0.21527
6744.561,0.21516
6742.633,0.21507
6740.704,0.21506
6738.775,0.21506
6736.847,0.21496
6734.918,0.21479
6732.989,0.21459
6731.061,0.21443
6729.132,0.21441
6727.203,0.21447
6725.275,0.21450
6723.346,0.21442
6721.417,0.21418
6719.489,0.21391
6717.560,0.21390
6715.631,0.21401
6713.703,0.21391
6711.774,0.21366
6709.845,0.21345
6707.917,0.21330
6705.988,0.21318
6704.059,0.21317
6702.131,0.21324
6700.202,0.21319
6698.273,0.21296
6696.345,0.21267
6694.416,0.21250
6692.487,0.21251
6690.558,0.21260
6688.630,0.21258
6686.701,0.21247
6684.772,0.21239
6682.844,0.21223
