6999.146,0.42686
6997.217,0.42663
6995.288,0.42642
6993.360,0.42625
6991.431,0.42625
6989.502,0.42627
6987.574,0.42619
6985.645,0.42612
6983.716,0.42595
6981.788,0.42564
6979.859,0.42544
6977.930,0.42525
6976.002,0.42492
6974.073,0.42477
6972.144,0.42496
6970.216,0.42513
6968.287,0.42505
6966.358,0.42474
6964.430,0.42426
6962.501,0.42380
6960.572,0.42367
6958.644,0.42396
6956.715,0.42430
6954.786,0.42423
6952.858,0.42390
6950.929,0.42376
6949.000,0.42379
6947.072,0.42355
6945.143,0.42300
6943.214,0.42253
6941.286,0.42250
6939.357,0.42279
6937.428,0.42296
6935.500,0.42291
6933.571,0.42280
6931.642,0.42255
6929.714,0.42219
6927.785,0.42202
6925.856,0.42212
6923.928,0.42219
6921.999,0.42211
6920.070,0.42205
6918.142,0.42207
6916.213,0.42201
6914.284,0.42183
6912.356,0.42143
6910.427,0.42081
6908.498,0.42036
6906.570,0.42024
6904.641,0.42013
6902.712,0.42000
6900.784,0.42010
6898.855,0.42034
6896.926,0.42050
6894.998,0.42039
6893.069,0.42005
6891.140,0.41971
6889.212,0.41951
6887.283,0.41940
6885.354,0.41922
6883.426,0.41894
6881.497,0.41875
6879.568,0.41859
6877.640,0.41849
6875.711,0.41860
6873.782,0.41869
6871.854,0.41852
6869.925,0.41838
6867.996,0.41841
6866.068,0.41834
6864.139,0.41819
6862.210,0.41813
6860.282,0.41795
6858.353,0.41758
6856.424,0.41717
6854.496,0.41672
6852.567,0.41628
6850.638,0.41600
6848.709,0.41585
6846.781,0.41580
6844.852,0.41580
6842.923,0.41584
6840.995,0.41589
6839.066,0.41585
6837.137,0.41576
6835.209,0.41562
6833.280,0.41531
6831.351,0.41483
6829.423,0.41455
6827.494,0.41471
6825.565,0.41494
6823.637,0.41481
6821.708,0.41462
6819.779,0.41459
6817.851,0.41430
6815.922,0.41370
6813.993,0.41330
6812.065,0.41327
6810.136,0.41339
6808.207,0.41344
6806.279,0.41338
6804.350,0.41320
6802.421,0.41293
6800.493,0.41271
6798.564,0.41261
6796.635,0.41240
6794.707,0.41203
6792.778,0.41179
6790.849,0.41184
6788.921,0.41201
6786.992,0.41206
6785.063,0.41193
6783.135,0.41175
6781.206,0.41164
6779.277,0.41149
6777.349,0.41116
6775.420,0.41082
6773.491,0.41067
6771.563,0.41060
6769.634,0.41040
6767.705,0.41008
6765.777,0.40981
6763.848,0.40969
6761.919,0.40965
6759.991,0.40957
6758.062,0.40941
6756.133,0.40930
6754.205,0.40924
6752.276,0.40921
6750.347,0.40906
6748.419,0.40878
6746.490,0.40854
6744.561,0.40839
6742.633,0.40840
6740.704,0.40849
6738.775,0.40836
6736.847,0.40802
6734.918,0.40775
6732.989,0.40760
6731.061,0.40755
6729.132,0.40754
6727.203,0.40748
6725.275,0.40731
6723.346,0.40714
6721.417,0.40707
6719.489,0.40698
6717.560,0.40667
6715.631,0.40623
6713.703,0.40587
6711.774,0.40562
6709.845,0.40550
6707.917,0.40557
6705.988,0.40564
6704.059,0.40556
6702.131,0.40542
6700.202,0.40534
6698.273,0.40538
6696.345,0.40537
6694.416,0.40517
6692.487,0.40490
6690.558,0.40465
6688.630,0.40445
6686.701,0.40438
6684.772,0.40437
6682.844,0.40415
6680.915,0.40369
6678.986,0.40336
6677.058,0.40325
6675.129,0.40320
6673.200,0.40321
6671.272,0.40323
6669.343,0.40306
6667.414,0.40286
6665.486,0.40279
6663.557,0.40270
6661.628,0.40250
6659.700,0.40224
6657.771,0.40200
6655.842,0.40186
6653.914,0.40186
6651.985,0.40194
6650.056,0.40199
6648.128,0.40193
6646.199,0.40183
6644.270,0.40169
6642.342,0.40142
6640.413,0.40108
6638.484,0.40077
6636.556,0.40047
6634.627,0.40023
6632.698,0.40005
6630.770,0.39992
6628.841,0.39989
6626.912,0.39985
6624.984,0.39972
6623.055,0.39958
6621.126,0.39949
6619.198,0.39933
6617.269,0.39915
6615.340,0.39917
6613.412,0.39924
6611.483,0.39907
6609.554,0.39883
6607.626,0.39880
6605.697,0.39881
6603.768,0.39865
6601.840,0.39839
6599.911,0.39812
6597.982,0.39793
6596.054,0.39777
6594.125,0.39763
6592.196,0.39751
6590.268,0.39742
6588.339,0.39733
6586.410,0.39727
6584.482,0.39717
6582.553,0.39692
6580.624,0.39664
6578.696,0.39650
6576.767,0.39643
6574.838,0.39641
6572.910,0.39647
6570.981,0.39650
6569.052,0.39633
6567.124,0.39600
6565.195,0.39571
6563.266,0.39550
6561.338,0.39541
6559.409,0.39533
6557.480,0.39508
6555.552,0.39484
6553.623,0.39482
6551.694,0.39490
6549.766,0.39479
6547.837,0.39445
6545.908,0.39419
6543.980,0.39409
6542.051,0.39402
6540.122,0.39395
6538.194,0.39395
6536.265,0.39400
6534.336,0.39395
6532.408,0.39380
6530.479,0.39362
6528.550,0.39338
6526.621,0.39314
6524.693,0.39298
6522.764,0.39284
6520.835,0.39266
6518.907,0.39239
6516.978,0.39206
6515.049,0.39190
6513.121,0.39197
6511.192,0.39199
6509.263,0.39186
6507.335,0.39163
6505.406,0.39136
6503.477,0.39117
6501.549,0.39117
6499.620,0.39126
6497.691,0.39128
6495.763,0.39113
6493.834,0.39095
6491.905,0.39079
6489.977,0.39063
6488.048,0.39056
6486.119,0.39051
6484.191,0.39029
6482.262,0.38998
6480.333,0.38974
6478.405,0.38954
6476.476,0.38940
6474.547,0.38939
6472.619,0.38942
6470.690,0.38940
6468.761,0.38928
6466.833,0.38903
6464.904,0.38877
6462.975,0.38859
6461.047,0.38846
6459.118,0.38835
6457.189,0.38821
6455.261,0.38796
6453.332,0.38761
6451.403,0.38729
6449.475,0.38714
6447.546,0.38706
6445.617,0.38689
6443.689,0.38675
6441.760,0.38663
6439.831,0.38649
6437.903,0.38642
6435.974,0.38641
6434.045,0.38631
6432.117,0.38610
6430.188,0.38596
6428.259,0.38589
6426.331,0.38575
