6999.146,0.26576
6997.217,0.26551
6995.288,0.26536
6993.360,0.26531
6991.431,0.26525
6989.502,0.26504
6987.574,0.26479
6985.645,0.26463
6983.716,0.26451
6981.788,0.26434
6979.859,0.26424
6977.930,0.26420
6976.002,0.26414
6974.073,0.26414
6972.144,0.26418
6970.216,0.26415
6968.287,0.26408
6966.358,0.26403
6964.430,0.26391
6962.501,0.26376
6960.572,0.26363
6958.644,0.26361
6956.715,0.26372
6954.786,0.26380
6952.858,0.26367
6950.929,0.26348
6949.000,0.26337
6947.072,0.26329
6945.143,0.26309
6943.214,0.26285
6941.286,0.26275
6939.357,0.26278
6937.428,0.26276
6935.500,0.26265
6933.571,0.26242
6931.642,0.26217
6929.714,0.26204
6927.785,0.26196
6925.856,0.26189
6923.928,0.26190
6921.999,0.26191
6920.070,0.26182
6918.142,0.26177
6916.213,0.26167
6914.284,0.26144
6912.356,0.26117
6910.427,0.26095
6908.498,0.26086
6906.570,0.26089
6904.641,0.26087
6902.712,0.26069
6900.784,0.26044
6898.855,0.26031
6896.926,0.26045
6894.998,0.26066
6893.069,0.26062
6891.140,0.26041
6889.212,0.26033
6887.283,0.26024
6885.354,0.26003
6883.426,0.25982
6881.497,0.25977
6879.568,0.25976
6877.640,0.25964
6875.711,0.25945
6873.782,0.25915
6871.854,0.25880
6869.925,0.25869
6867.996,0.25873
6866.068,0.25851
6864.139,0.25815
6862.210,0.25805
6860.282,0.25817
6858.353,0.25826
6856.424,0.25823
6854.496,0.25804
6852.567,0.25775
6850.638,0.25746
6848.709,0.25735
6846.781,0.25735
6844.852,0.25722
6842.923,0.25702
6840.995,0.25688
6839.066,0.25680
6837.137,0.25669
6835.209,0.25656
6833.280,0.25641
6831.351,0.25628
6829.423,0.25620
6827.494,0.25616
6825.565,0.25607
6823.637,0.25593
6821.708,0.25587
6819.779,0.25580
6817.851,0.25556
6815.922,0.25531
6813.993,0.25526
6812.065,0.25534
6810.136,0.25526
6808.207,0.25496
6806.279,0.25477
6804.350,0.25480
6802.421,0.25476
6800.493,0.25454
6798.564,0.25434
6796.635,0.25422
6794.707,0.25408
6792.778,0.25390
6790.849,0.25382
6788.921,0.25385
6786.992,0.25378
6785.063,0.25351
6783.135,0.25324
6781.206,0.25318
6779.277,0.25329
6777.349,0.25318
6775.420,0.25279
6773.491,0.25253
6771.563,0.25251
6769.634,0.25252
6767.705,0.25242
6765.777,0.25225
6763.848,0.25211
6761.919,0.25209
6759.991,0.25204
6758.062,0.25176
6756.133,0.25146
6754.205,0.25138
6752.276,0.25141
6750.347,0.25143
6748.419,0.25138
6746.490,0.25120
6744.561,0.25092
6742.633,0.25071
6740.704,0.25062
6738.775,0.25062
6736.847,0.25057
6734.918,0.25047
6732.989,0.25037
6731.061,0.25023
6729.132,0.25009
6727.203,0.24997
6725.275,0.24982
6723.346,0.24966
6721.417,0.24947
6719.489,0.24923
6717.560,0.24909
6715.631,0.24903
6713.703,0.24896
6711.774,0.24892
6709.845,0.24892
6707.917,0.24888
6705.988,0.24873
6704.059,0.24861
6702.131,0.24864
6700.202,0.24862
6698.273,0.24835
6696.345,0.24795
6694.416,0.24764
6692.487,0.24743
6690.558,0.24734
6688.630,0.24740
6686.701,0.24749
6684.772,0.24747
