6999.146,0.27545
6997.217,0.27534
6995.288,0.27531
6993.360,0.27529
6991.431,0.27516
6989.502,0.27496
6987.574,0.27476
6985.645,0.27461
6983.716,0.27443
6981.788,0.27417
6979.859,0.27410
6977.930,0.27426
6976.002,0.27436
6974.073,0.27428
6972.144,0.27418
6970.216,0.27410
6968.287,0.27396
6966.358,0.27376
6964.430,0.27358
6962.501,0.27351
6960.572,0.27346
6958.644,0.27333
6956.715,0.27319
6954.786,0.27311
6952.858,0.27307
6950.929,0.27302
6949.000,0.27293
6947.072,0.27281
6945.143,0.27267
6943.214,0.27252
6941.286,0.27245
6939.357,0.27237
6937.428,0.27213
6935.500,0.27194
6933.571,0.27191
6931.642,0.27190
6929.714,0.27180
6927.785,0.27161
6925.856,0.27143
6923.928,0.27137
6921.999,0.27130
6920.070,0.27114
6918.142,0.27099
6916.213,0.27097
6914.284,0.27099
6912.356,0.27094
6910.427,0.27089
6908.498,0.27088
6906.570,0.27077
6904.641,0.27057
6902.712,0.27036
6900.784,0.27010
6898.855,0.26988
6896.926,0.26983
6894.998,0.26984
6893.069,0.26982
6891.140,0.26979
6889.212,0.26965
6887.283,0.26949
6885.354,0.26943
6883.426,0.26940
6881.497,0.26927
6879.568,0.26907
6877.640,0.26898
6875.711,0.26905
6873.782,0.26902
6871.854,0.26881
6869.925,0.26859
6867.996,0.26839
6866.068,0.26819
6864.139,0.26805
6862.210,0.26795
6860.282,0.26790
6858.353,0.26796
6856.424,0.26801
6854.496,0.26794
6852.567,0.26783
6850.638,0.26771
6848.709,0.26750
6846.781,0.26724
6844.852,0.26700
6842.923,0.26687
6840.995,0.26683
6839.066,0.26671
6837.137,0.26657
6835.209,0.26658
6833.280,0.26661
6831.351,0.26649
6829.423,0.26633
6827.494,0.26628
6825.565,0.26622
6823.637,0.26602
6821.708,0.26570
6819.779,0.26541
6817.851,0.26526
6815.922,0.26519
6813.993,0.26509
6812.065,0.26501
6810.136,0.26500
6808.207,0.26493
6806.279,0.26479
6804.350,0.26469
6802.421,0.26465
6800.493,0.26459
6798.564,0.26453
6796.635,0.26450
6794.707,0.26446
6792.778,0.26437
6790.849,0.26419
6788.921,0.26395
6786.992,0.26380
6785.063,0.26371
6783.135,0.26356
6781.206,0.26342
6779.277,0.26331
6777.349,0.26319
6775.420,0.26306
6773.491,0.26295
6771.563,0.26282
6769.634,0.26268
6767.705,0.26254
6765.777,0.26241
6763.848,0.26229
6761.919,0.26217
6759.991,0.26202
6758.062,0.26191
6756.133,0.26188
6754.205,0.26181
6752.276,0.26171
6750.347,0.26161
6748.419,0.26146
6746.490,0.26123
6744.561,0.26098
6742.633,0.26079
6740.704,0.26068
6738.775,0.26058
6736.847,0.26050
6734.918,0.26046
6732.989,0.26036
6731.061,0.26013
6729.132,0.25998
6727.203,0.26003
6725.275,0.26009
6723.346,0.25999
6721.417,0.25974
6719.489,0.25944
6717.560,0.25926
6715.631,0.25924
6713.703,0.25927
6711.774,0.25920
6709.845,0.25905
6707.917,0.25890
6705.988,0.25875
6704.059,0.25862
6702.131,0.25855
6700.202,0.25847
6698.273,0.25835
6696.345,0.25828
6694.416,0.25824
6692.487,0.25813
6690.558,0.25796
6688.630,0.25781
6686.701,0.25772
6684.772,0.25764
6682.844,0.25754
6680.915,0.25733
6678.986,0.25704
6677.058,0.25680
6675.129,0.25670
6673.200,0.25673
6671.272,0.25680
6669.343,0.25677
6667.414,0.25664
6665.486,0.25655
6663.557,0.25647
6661.628,0.25632
6659.700,0.25615
6657.771,0.25602
6655.842,0.25596
6653.914,0.25588
6651.985,0.25577
6650.056,0.25570
6648.128,0.25563
6646.199,0.25552
6644.270,0.25541
6642.342,0.25529
6640.413,0.25514
6638.484,0.25504
6636.556,0.25496
6634.627,0.25484
6632.698,0.25475
6630.770,0.25465
6628.841,0.25447
6626.912,0.25430
6624.984,0.25427
6623.055,0.25429
6621.126,0.25423
6619.198,0.25402
6617.269,0.25376
6615.340,0.25363
6613.412,0.25367
6611.483,0.25370
6609.554,0.25367
6607.626,0.25361
6605.697,0.25348
6603.768,0.25332
6601.840,0.25325
6599.911,0.25320
6597.982,0.25306
6596.054,0.25289
6594.125,0.25278
6592.196,0.25274
6590.268,0.25273
6588.339,0.25264
6586.410,0.25249
6584.482,0.25236
6582.553,0.25220
6580.624,0.25201
6578.696,0.25192
6576.767,0.25193
6574.838,0.25194
6572.910,0.25187
6570.981,0.25176
6569.052,0.25172
6567.124,0.25169
6565.195,0.25163
6563.266,0.25158
6561.338,0.25159
6559.409,0.25167
6557.480,0.25178
6555.552,0.25182
6553.623,0.25179
6551.694,0.25177
6549.766,0.25174
6547.837,0.25163
6545.908,0.25146
6543.980,0.25120
6542.051,0.25092
6540.122,0.25064
6538.194,0.25037
6536.265,0.25013
6534.336,0.24988
6532.408,0.24965
6530.479,0.24952
6528.550,0.24945
6526.621,0.24934
6524.693,0.24917
6522.764,0.24899
6520.835,0.24887
6518.907,0.24878
6516.978,0.24865
6515.049,0.24854
6513.121,0.24845
6511.192,0.24829
6509.263,0.24812
6507.335,0.24797
6505.406,0.24782
6503.477,0.24770
6501.549,0.24762
6499.620,0.24754
6497.691,0.24748
6495.763,0.24740
6493.834,0.24727
6491.905,0.24713
6489.977,0.24701
6488.048,0.24698
6486.119,0.24697
6484.191,0.24689
6482.262,0.24671
6480.333,0.24652
6478.405,0.24638
6476.476,0.24627
6474.547,0.24617
6472.619,0.24606
6470.690,0.24598
6468.761,0.24586
6466.833,0.24566
6464.904,0.24553
6462.975,0.24550
6461.047,0.24543
6459.118,0.24525
6457.189,0.24509
6455.261,0.24503
6453.332,0.24502
6451.403,0.24491
6449.475,0.24467
6447.546,0.24448
6445.617,0.24438
6443.689,0.24430
6441.760,0.24426
6439.831,0.24420
6437.903,0.24409
6435.974,0.24394
6434.045,0.24380
6432.117,0.24366
6430.188,0.24358
6428.259,0.24347
6426.331,0.24330
6424.402,0.24315
6422.473,0.24301
6420.545,0.24290
6418.616,0.24288
6416.687,0.24290
6414.759,0.24285
6412.830,0.24273
6410.901,0.24261
6408.973,0.24249
6407.044,0.24230
6405.115,0.24210
6403.187,0.24203
6401.258,0.24203
6399.329,0.24199
6397.401,0.24191
6395.472,0.24177
6393.543,0.24158
6391.615,0.24135
6389.686,0.24120
6387.757,0.24118
6385.829,0.24119
6383.900,0.24113
6381.971,0.24103
6380.043,0.24089
6378.114,0.24067
6376.185,0.24051
6374.257,0.24050
6372.328,0.24058
6370.399,0.24055
6368.471,0.24039
6366.542,0.24020
6364.613,0.24008
6362.684,0.23999
6360.756,0.23991
6358.827,0.23982
6356.898,0.23974
6354.970,0.23969
6353.041,0.23962
6351.112,0.23946
6349.184,0.23932
6347.255,0.23924
6345.326,0.23915
6343.398,0.23904
6341.469,0.23894
6339.540,0.23888
6337.612,0.23880
6335.683,0.23860
6333.754,0.23836
6331.826,0.23818
6329.897,0.23808
6327.968,0.23806
6326.040,0.23809
6324.111,0.23807
6322.182,0.23792
6320.254,0.23775
6318.325,0.23767
6316.396,0.23763
6314.468,0.23750
6312.539,0.23734
6310.610,0.23719
6308.682,0.23704
6306.753,0.23696
6304.824,0.23700
6302.896,0.23709
6300.967,0.23705
6299.038,0.23687
6297.110,0.23666
6295.181,0.23649
6293.252,0.23639
6291.324,0.23637
6289.395,0.23632
6287.466,0.23620
6285.538,0.23604
6283.609,0.23588
6281.680,0.23577
6279.752,0.23567
6277.823,0.23557
6275.894,0.23550
6273.966,0.23549
6272.037,0.23543
6270.108,0.23530
6268.180,0.23521
6266.251,0.23515
6264.322,0.23505
6262.394,0.23494
6260.465,0.23483
6258.536,0.23467
6256.608,0.23449
6254.679,0.23438
6252.750,0.23435
6250.822,0.23427
6248.893,0.23412
6246.964,0.23404
6245.036,0.23401
6243.107,0.23393
6241.178,0.23377
6239.250,0.23364
6237.321,0.23356
6235.392,0.23346
6233.464,0.23333
6231.535,0.23322
6229.606,0.23314
6227.678,0.23305
6225.749,0.23295
6223.820,0.23289
6221.892,0.23280
6219.963,0.23262
6218.034,0.23243
6216.106,0.23230
6214.177,0.23222
6212.248,0.23212
6210.320,0.23198
6208.391,0.23184
6206.462,0.23172
6204.533,0.23164
6202.605,0.23159
6200.676,0.23153
6198.747,0.23143
6196.819,0.23129
6194.890,0.23116
6192.961,0.23108
6191.033,0.23100
6189.104,0.23090
6187.175,0.23079
6185.247,0.23070
6183.318,0.23060
6181.389,0.23048
6179.461,0.23036
6177.532,0.23031
6175.603,0.23029
6173.675,0.23022
6171.746,0.23010
6169.817,0.22998
6167.889,0.22988
6165.960,0.22982
6164.031,0.22977
6162.103,0.22971
6160.174,0.22960
6158.245,0.22945
6156.317,0.22937
6154.388,0.22937
6152.459,0.22935
6150.531,0.22925
6148.602,0.22916
6146.673,0.22912
6144.745,0.22905
6142.816,0.22890
6140.887,0.22875
6138.959,0.22863
6137.030,0.22852
6135.101,0.22846
6133.173,0.22843
6131.244,0.22844
6129.315,0.22842
6127.387,0.22836
6125.458,0.22828
